date,nav
2025-04-28,2.5667379038597917
2025-04-29,2.6191693864663677
2025-04-30,2.5915116951767803
2025-05-02,2.6615534095112166
2025-05-05,2.6268621900993163
2025-05-06,2.660703418489079
2025-05-07,2.638246796451661
2025-05-08,2.6808635122202134
2025-05-09,2.6796303295977393
2025-05-12,2.6966558380474965
2025-05-13,2.695204350457641
2025-05-14,2.7055373210977756
2025-05-15,2.6893245106989965
2025-05-16,2.707379603176949
2025-05-19,2.672735391711552
2025-05-20,2.68982729757378
2025-05-21,2.7197758716396256
2025-05-22,2.705194581570769
2025-05-23,2.684550876386385
2025-05-26,2.6731456534116385
2025-05-27,2.641721693662398
2025-05-28,2.6296292113540574
2025-05-29,2.6309483041759774
2025-06-02,2.600655493346473
2025-06-03,2.6403435276450007
2025-06-04,2.6546505866140793
2025-06-05,2.6323143146130015
2025-06-06,2.6136758086261462
2025-06-09,2.627170375458754
2025-06-10,2.6411757600740575
2025-06-11,2.6569479027598266
2025-06-12,2.670446410239401
2025-06-13,2.641981002606313
2025-06-16,2.655299340469972
2025-06-17,2.6687321674202638
2025-06-18,2.663393271151011
2025-06-19,2.6216378725835483
2025-06-20,2.592542028792705
2025-06-23,2.57623014658768
2025-06-24,2.62179662396062
2025-06-25,2.621379327611291
2025-06-26,2.6294703347789086
2025-06-27,2.647312889619415
2025-06-30,2.6446546630851753
2025-07-01,2.6521087229939684
2025-07-02,2.6640101531851696
2025-07-03,2.679484498928377
2025-07-04,2.6425217384122845
2025-07-07,2.61221076441463
2025-07-08,2.6216611598364032
2025-07-09,2.6588648854579566
2025-07-10,2.6729692094181208
2025-07-11,2.66779649415708
2025-07-14,2.6424965831897484
2025-07-15,2.678428113949918
2025-07-16,2.6888540886924575
2025-07-17,2.703584380179978
2025-07-18,2.7187433534267607
2025-07-21,2.7157338279123056
2025-07-22,2.654026465740221
2025-07-23,2.690888081552785
2025-07-24,2.6996183958739115
2025-07-25,2.695467728484127
2025-07-28,2.7232802675673127
2025-07-29,2.70258631935956
2025-07-30,2.705973092713062
2025-07-31,2.7340713350881756
2025-08-01,2.7207023327578166
2025-08-04,2.729389812734027
2025-08-05,2.7820131349418453
2025-08-06,2.77492469417977
2025-08-07,2.805552200772897
2025-08-08,2.8438172187220303
2025-08-11,2.8790794616540607
2025-08-12,2.882751239607324
2025-08-13,2.8885506495067776
2025-08-14,2.9141742025181845
2025-08-15,2.9463594378494005
2025-08-18,3.002839708979642
2025-08-19,2.985584643736023
2025-08-20,2.8799789916487675
2025-08-21,2.935078689764777
2025-08-22,2.907434209775029
2025-08-25,2.970465685067761
2025-08-26,2.9782162106785752
2025-08-27,3.0328751904299165
2025-08-28,3.0331232067012364
2025-08-29,3.0581731951274724
2025-09-01,2.956091097248713
2025-09-02,2.91420021522116
2025-09-03,2.952369442751213
2025-09-04,2.9215361785133096
2025-09-05,2.9574089313372753
2025-09-08,2.9891925805722153
2025-09-09,2.9988060657058986
2025-09-10,3.0279157048945553
2025-09-11,2.9846713786618047
2025-09-12,2.9819882085824387
2025-09-15,2.9408639543303603
2025-09-16,2.9577649391057803
2025-09-17,2.9507100031057334
2025-09-18,2.9717892900395455
2025-09-19,2.9702749531833845
2025-09-22,2.9884965291360173
2025-09-23,2.9792997989746883
2025-09-24,2.9520186298343223
2025-09-25,2.9331722187247427
2025-09-26,2.8524589962997027
2025-09-30,2.916594496667604
2025-10-01,2.917618179119773
2025-10-02,2.931221714332169
2025-10-03,2.955190605632675
2025-10-07,2.9773004920703796
2025-10-08,2.97606348580564
2025-10-09,3.0060730344497104
2025-10-13,2.9675537443865334
2025-10-14,2.8929511263281866
2025-10-15,2.908081127414683
2025-10-16,2.9493529122453346
2025-10-17,2.9101024391288393
2025-10-20,2.9297461186101983
2025-10-21,2.9557229314400164
2025-10-22,2.9489889891284835
2025-10-23,2.93166869570903
2025-10-27,2.989055078044914
2025-10-28,2.985918049609739
2025-10-29,3.010605554005959
2025-10-30,3.0173522300072957
2025-10-31,3.0254640248761686
2025-11-03,3.0387314889844452
2025-11-04,2.9902554277549216
2025-11-05,2.9923034183322956
2025-11-06,3.0339247405151624
2025-11-07,3.011236477152954
2025-11-10,3.0311980685107827
2025-11-11,3.0468203265894376
2025-11-12,3.075622445955974
2025-11-13,3.0972699547907916
2025-11-14,3.0484627116417404
2025-11-17,3.0516598106081005
2025-11-18,2.9747393131718223
2025-11-19,2.9456955348628178
2025-11-20,3.0102539769346928
2025-11-21,2.9116465861024006
2025-11-24,2.941775695058459
2025-11-25,2.9780260128200227
2025-11-26,3.0089651344626134
2025-11-27,3.0429328066600356
2025-11-28,3.052109986184066
2025-12-01,3.01853409089953
2025-12-02,3.032227581530273
2025-12-03,3.0367065819315484
2025-12-04,3.0397575428386445
2025-12-05,3.0684185633104795
2025-12-08,3.087385997133626
2025-12-09,3.1148942098407946
2025-12-10,3.104743581378888
2025-12-11,3.106370239543456
2025-12-12,3.1431188064683515
2025-12-15,3.136689627835853
2025-12-16,3.076854596635499
2025-12-17,3.096830288192415
2025-12-18,3.0934311071069236
2025-12-19,3.1403069135798947
2025-12-22,3.183695548229779
2025-12-23,3.179241439057527
2025-12-24,3.1958007393343326
2025-12-26,3.206761177089675
2025-12-29,3.200452241696112
2025-12-30,3.2037559826116637
2025-12-31,3.2045609439279534
