date,nav
2025-04-02,0.6496942381355553
2025-04-07,0.5898069370087042
2025-04-08,0.5423769718755327
2025-04-09,0.49244249024221337
2025-04-10,0.5377416335026526
2025-04-11,0.539564467647759
2025-04-14,0.5493156640537453
2025-04-15,0.5833754232463562
2025-04-16,0.5644202504338574
2025-04-17,0.5587807192984126
2025-04-18,0.5646071834353157
2025-04-21,0.5336056889682562
2025-04-22,0.5236531547561525
2025-04-23,0.5450646135595083
2025-04-24,0.5449579328324715
2025-04-25,0.5562181972457977
2025-04-28,0.5604944951360128
2025-04-29,0.5842460182475778
2025-04-30,0.5907113100318807
2025-05-02,0.604488276909402
2025-05-05,0.585303933378223
2025-05-06,0.5840593445543933
2025-05-07,0.5770981195184022
2025-05-08,0.5876351170850602
2025-05-09,0.6038465693535024
2025-05-12,0.6156686840962602
2025-05-13,0.6190480801884203
2025-05-14,0.6300639764830386
2025-05-15,0.6353371719767142
2025-05-16,0.6385531167438715
2025-05-19,0.6277891438455597
2025-05-20,0.6199727457247228
2025-05-21,0.6245944739748883
2025-05-22,0.6170776810306905
2025-05-23,0.6112315495763879
2025-05-26,0.6159022159595597
2025-05-27,0.6068994883254232
2025-05-28,0.6014431156390316
2025-05-29,0.6053850611053943
2025-06-02,0.5937196496454819
2025-06-03,0.5975728719795216
2025-06-04,0.6099615335500451
2025-06-05,0.5990341289857608
2025-06-06,0.5946178806064211
2025-06-09,0.5990326618142638
2025-06-10,0.6145538826498195
2025-06-11,0.6155681071134383
2025-06-12,0.6301558575177755
2025-06-13,0.617943929758711
2025-06-16,0.6253324738730526
2025-06-17,0.6372247377280829
2025-06-18,0.6427152092509613
2025-06-19,0.6309768889371361
2025-06-20,0.6248613417993455
2025-06-23,0.6209048773069866
2025-06-24,0.6359775456893134
2025-06-25,0.6290976825574279
2025-06-26,0.6339568001204448
2025-06-27,0.6343918787265275
2025-06-30,0.6274415208494699
2025-07-01,0.6297422810272116
2025-07-02,0.6238611883588924
2025-07-03,0.6254643365707052
2025-07-04,0.6080573926451187
2025-07-07,0.596592417053586
2025-07-08,0.5969110556027224
2025-07-09,0.6013797485521335
2025-07-10,0.5970954692476488
2025-07-11,0.6022684582076147
2025-07-14,0.5946452962512938
2025-07-15,0.6020220348679324
2025-07-16,0.5959248469969863
2025-07-17,0.6000542327912374
2025-07-18,0.6031539365592471
2025-07-21,0.5991701970885144
2025-07-22,0.5758024557757201
2025-07-23,0.5898943711820117
2025-07-24,0.593845807351541
2025-07-25,0.5913907340690105
2025-07-28,0.5994590661841291
2025-07-29,0.5987398150297301
2025-07-30,0.6048431896808234
2025-07-31,0.6116592178809015
2025-08-01,0.6179538045038361
2025-08-04,0.6208766144531344
2025-08-05,0.6226349146317216
2025-08-06,0.6227331216336197
2025-08-07,0.6335596576680157
2025-08-08,0.6373542834230239
2025-08-11,0.6404400102877693
2025-08-12,0.642029278484691
2025-08-13,0.6463506720589128
2025-08-14,0.6512183169872786
2025-08-15,0.6697772876905493
2025-08-18,0.6828212782025287
2025-08-19,0.6818235894100249
2025-08-20,0.6739692024180138
2025-08-21,0.6964593414836856
2025-08-22,0.6824779583155467
2025-08-25,0.6923386646581903
2025-08-26,0.6993481112900091
2025-08-27,0.7103232766411421
2025-08-28,0.710386275601391
2025-08-29,0.7176325937361405
2025-09-01,0.6900394307468017
2025-09-02,0.6784438073197363
2025-09-03,0.6906026396466891
2025-09-04,0.6913392025447269
2025-09-05,0.7140751008279709
2025-09-08,0.7242881793383166
2025-09-09,0.7388545907964248
2025-09-10,0.7573511448799051
2025-09-11,0.7537265808493702
2025-09-12,0.7415746040943756
2025-09-15,0.7208628726645292
2025-09-16,0.7258591710273696
2025-09-17,0.7176224959866244
2025-09-18,0.7172283796529006
2025-09-19,0.7220138463407755
2025-09-22,0.7266421825859241
2025-09-23,0.7241289814529628
2025-09-24,0.7178937044322575
2025-09-25,0.7043563473092025
2025-09-26,0.6821236794205197
2025-09-30,0.6972105858307114
2025-10-01,0.7027848660722792
2025-10-02,0.6963327190855625
2025-10-03,0.7019677808318993
2025-10-07,0.6944369780515905
2025-10-08,0.6904281552146755
2025-10-09,0.6970463777185445
2025-10-13,0.6908374983207569
2025-10-14,0.6681311576654005
2025-10-15,0.6793457454442999
2025-10-16,0.6853615182900906
2025-10-17,0.669640570712449
2025-10-20,0.6691243779303908
2025-10-21,0.6800964910959986
2025-10-22,0.6796112154096043
2025-10-23,0.6668883491299458
2025-10-27,0.673634301095249
2025-10-28,0.682731522208911
2025-10-29,0.6834767733498992
2025-10-30,0.6787176050106427
2025-10-31,0.6846356628338957
2025-11-03,0.6979093914861074
2025-11-04,0.6883165614274598
2025-11-05,0.6820757366905099
2025-11-06,0.6889544140277768
2025-11-07,0.6706088530957821
2025-11-10,0.6723442363103075
2025-11-11,0.6727810368884574
2025-11-12,0.6804314762808322
2025-11-13,0.686906213418156
2025-11-14,0.6685412568152251
2025-11-17,0.6625527178867184
2025-11-18,0.6396168742822965
2025-11-19,0.6346295379177602
2025-11-20,0.6575486606132197
2025-11-21,0.6339683537441108
2025-11-24,0.6372396284741096
2025-11-25,0.6450853599588733
2025-11-26,0.6575631658380414
2025-11-27,0.6693146252286827
2025-11-28,0.673125158418656
2025-12-01,0.6660692673645467
2025-12-02,0.6614310768019485
2025-12-03,0.6687238544139676
2025-12-04,0.6725872393391247
2025-12-05,0.6856794747321551
2025-12-08,0.6963781630327037
2025-12-09,0.7023364406113389
2025-12-10,0.7053109007960847
2025-12-11,0.707433752024972
2025-12-12,0.7113030071110934
2025-12-15,0.7032362227076655
2025-12-16,0.6869024346623429
2025-12-17,0.6907159394827731
2025-12-18,0.6908417003268296
2025-12-19,0.7054532673027146
2025-12-22,0.7277334833862956
2025-12-23,0.7266271600984797
2025-12-24,0.7399718641290278
2025-12-26,0.7431756835837823
2025-12-29,0.7558248770204323
2025-12-30,0.7532246670516747
2025-12-31,0.7471854062866569
