date,nav
2025-05-20,4.228045187240504
2025-05-21,4.281490898331458
2025-05-22,4.263512913830579
2025-05-23,4.231633067553083
2025-05-26,4.197123412595551
2025-05-27,4.142027370799509
2025-05-28,4.126289900611652
2025-05-29,4.124408193431689
2025-06-02,4.094295801524484
2025-06-03,4.1586490481421405
2025-06-04,4.1745818988660535
2025-06-05,4.132327081150899
2025-06-06,4.093705004481984
2025-06-09,4.116348003538966
2025-06-10,4.134973220462962
2025-06-11,4.159762657779495
2025-06-12,4.184222304565881
2025-06-13,4.134638512718789
2025-06-16,4.148760009337749
2025-06-17,4.165934109695212
2025-06-18,4.153237112721843
2025-06-19,4.086916988591795
2025-06-20,4.033556061818978
2025-06-23,4.007700088298645
2025-06-24,4.080101579086915
2025-06-25,4.081615975000152
2025-06-26,4.095491436796458
2025-06-27,4.113225149280255
2025-06-30,4.100785439543773
2025-07-01,4.128822936233871
2025-07-02,4.144683911757477
2025-07-03,4.1733348195865005
2025-07-04,4.10746056788716
2025-07-07,4.077025683861286
2025-07-08,4.099229030204014
2025-07-09,4.164079782131305
2025-07-10,4.184784395529035
2025-07-11,4.1747219943923435
2025-07-14,4.125374340873116
2025-07-15,4.21012731214904
2025-07-16,4.234743115138497
2025-07-17,4.267681805366162
2025-07-18,4.287238923704612
2025-07-21,4.300390190411923
2025-07-22,4.201928449758649
2025-07-23,4.264688718594797
2025-07-24,4.286482695901855
2025-07-25,4.272893525335744
2025-07-28,4.3185767922417275
2025-07-29,4.286267205702204
2025-07-30,4.29573958687503
2025-07-31,4.329988826147919
2025-08-01,4.3369691697525
2025-08-04,4.380446707838115
2025-08-05,4.473833881742434
2025-08-06,4.473508384615605
2025-08-07,4.5188197136476616
2025-08-08,4.568051739594902
2025-08-11,4.644534534684814
2025-08-12,4.65579487876607
2025-08-13,4.662812934390771
2025-08-14,4.70715244689142
2025-08-15,4.762428568472926
2025-08-18,4.835328328236652
2025-08-19,4.81434314238018
2025-08-20,4.643899642648363
2025-08-21,4.739523947960727
2025-08-22,4.713007991068347
2025-08-25,4.802595523933696
2025-08-26,4.823070064432787
2025-08-27,4.898599331735392
2025-08-28,4.892369503043452
2025-08-29,4.92172328441415
2025-09-01,4.760544855552573
2025-09-02,4.707730705029954
2025-09-03,4.786294049410516
2025-09-04,4.734237656652285
2025-09-05,4.806919634038717
2025-09-08,4.841833179645507
2025-09-09,4.864455730720765
2025-09-10,4.917184422284771
2025-09-11,4.844872801784145
2025-09-12,4.859321432641645
2025-09-15,4.803604556510899
2025-09-16,4.853533377722277
2025-09-17,4.835210643175954
2025-09-18,4.8713622469367985
2025-09-19,4.882543870329527
2025-09-22,4.9374324146733635
2025-09-23,4.918891284072556
2025-09-24,4.8858148171971685
2025-09-25,4.841810006638674
2025-09-26,4.70123346880624
2025-09-30,4.80082343492878
2025-10-01,4.801966546216619
2025-10-02,4.82803189087615
2025-10-03,4.874093514138306
2025-10-07,4.917818472331482
2025-10-08,4.905196068708653
2025-10-09,4.957469322667463
2025-10-13,4.898908250547449
2025-10-14,4.787263005737466
2025-10-15,4.846815835252848
2025-10-16,4.9579122571316825
2025-10-17,4.9083751632521855
2025-10-20,4.957854445973709
2025-10-21,4.995636943304616
2025-10-22,4.963596444500014
2025-10-23,4.941047175824107
2025-10-27,5.03346357728437
2025-10-28,5.060808784840655
2025-10-29,5.094058180998077
2025-10-30,5.072495148067658
2025-10-31,5.090825330320098
2025-11-03,5.188225555006148
2025-11-04,5.078276569313303
2025-11-05,5.080987549984188
2025-11-06,5.175448723670925
2025-11-07,5.130200120883031
2025-11-10,5.19296818737211
2025-11-11,5.213398705388486
2025-11-12,5.280473448974368
2025-11-13,5.326834744676302
2025-11-14,5.250778378045765
2025-11-17,5.2581370435706525
2025-11-18,5.127409468046294
2025-11-19,5.071813106362186
2025-11-20,5.195684402259153
2025-11-21,5.003509504793092
2025-11-24,5.059794504439633
2025-11-25,5.13987753270215
2025-11-26,5.186093116861486
2025-11-27,5.262410791533496
2025-11-28,5.291721988404425
2025-12-01,5.247026707894716
2025-12-02,5.266196509067804
2025-12-03,5.2839093157328465
2025-12-04,5.288117303230248
2025-12-05,5.337494394783053
2025-12-08,5.39292963603853
2025-12-09,5.42816837593758
2025-12-10,5.426722924172532
2025-12-11,5.416700833982858
2025-12-12,5.471219265261231
2025-12-15,5.457075129817798
2025-12-16,5.3302445304207495
2025-12-17,5.366756906954062
2025-12-18,5.332050445773711
2025-12-19,5.4110837919326205
2025-12-22,5.516401337847765
2025-12-23,5.503354249061501
2025-12-24,5.5283040402271375
2025-12-26,5.561302669056042
2025-12-29,5.577267824602853
2025-12-30,5.588974353224734
2025-12-31,5.616831249020117
