date,nav
2025-04-25,2.8466768736285952
2025-04-28,2.914033363406715
2025-04-29,2.979015587682819
2025-04-30,2.9411353277679053
2025-05-02,3.012944768129273
2025-05-05,2.9701613035472705
2025-05-06,3.0137612274987595
2025-05-07,2.9928973960066307
2025-05-08,3.047880495527291
2025-05-09,3.0257565212430064
2025-05-12,3.025728177852186
2025-05-13,3.020397991542445
2025-05-14,3.040432296314869
2025-05-15,3.0203036169896977
2025-05-16,3.0401730660711648
2025-05-19,2.995849129321386
2025-05-20,3.015832724227755
2025-05-21,3.0539551466096504
2025-05-22,3.0411315859398087
2025-05-23,3.0183919321780257
2025-05-26,2.9937764557311763
2025-05-27,2.954476864911909
2025-05-28,2.943251446193034
2025-05-29,2.9419092386622654
2025-06-02,2.910654012090566
2025-06-03,2.956403035741713
2025-06-04,2.96772977375276
2025-06-05,2.937690626442745
2025-06-06,2.910234011713103
2025-06-09,2.926331025521052
2025-06-10,2.939571779241314
2025-06-11,2.9571947060352124
2025-06-12,2.974583183200591
2025-06-13,2.939333833942371
2025-06-16,2.94937287185834
2025-06-17,2.961582020032462
2025-06-18,2.952555665569192
2025-06-19,2.9054083795060803
2025-06-20,2.867473847384015
2025-06-23,2.849092715020436
2025-06-24,2.9005632730504036
2025-06-25,2.901639864179729
2025-06-26,2.911503994790905
2025-06-27,2.924110973839904
2025-06-30,2.9152675260752727
2025-07-01,2.921337302120702
2025-07-02,2.9325596916880783
2025-07-03,2.952831562648206
2025-07-04,2.9062224172063558
2025-07-07,2.88468829879933
2025-07-08,2.9003982153795946
2025-07-09,2.946283186375367
2025-07-10,2.9609326785863237
2025-07-11,2.9538130543632684
2025-07-14,2.918897257966985
2025-07-15,2.97886398947322
2025-07-16,2.9962808331125235
2025-07-17,3.0195865127047923
2025-07-18,3.0334240979455434
2025-07-21,3.0427292404996216
2025-07-22,2.973062906959895
2025-07-23,3.0174687623995085
2025-07-24,3.032889031045554
2025-07-25,3.0232740508217053
2025-07-28,3.0555971205576333
2025-07-29,3.0327365615480226
2025-07-30,3.039438718769936
2025-07-31,3.0636716737312875
2025-08-01,3.0574530740704597
2025-08-04,3.088103633774684
2025-08-05,3.15393921866283
2025-08-06,3.1537097514584134
2025-08-07,3.1856530871882325
2025-08-08,3.2203604146289986
2025-08-11,3.2742788419473317
2025-08-12,3.2822170984298635
2025-08-13,3.2871646493355486
2025-08-14,3.3184228791019437
2025-08-15,3.357391140400816
2025-08-18,3.408783618849382
2025-08-19,3.3939895959971347
2025-08-20,3.273831259192516
2025-08-21,3.3412439648839016
2025-08-22,3.3225508889732063
2025-08-25,3.3857078234674356
2025-08-26,3.4001418543168405
2025-08-27,3.4533880687716736
2025-08-28,3.448996197826879
2025-08-29,3.4696898678933774
2025-09-01,3.344300357626347
2025-09-02,3.307198221665058
2025-09-03,3.3623892614893722
2025-09-04,3.325819453158497
2025-09-05,3.3768788109298926
2025-09-08,3.401405705771058
2025-09-09,3.417298131522107
2025-09-10,3.454340232249085
2025-09-11,3.4035410515589337
2025-09-12,3.413691268143405
2025-09-15,3.374549956712941
2025-09-16,3.40962513816792
2025-09-17,3.3967533494220397
2025-09-18,3.4221499846927146
2025-09-19,3.4300051164572074
2025-09-22,3.46856452174557
2025-09-23,3.455539308964148
2025-09-24,3.4323029687222633
2025-09-25,3.401389426648103
2025-09-26,3.3026338892018936
2025-09-30,3.372596208521527
2025-10-01,3.3601996296154253
2025-10-02,3.3784389823114083
2025-10-03,3.4106708289799212
2025-10-07,3.441267582812248
2025-10-08,3.432434994003044
2025-10-09,3.469013459700515
2025-10-13,3.4280350624223015
2025-10-14,3.349910755089423
2025-10-15,3.391583139466569
2025-10-16,3.469323405263086
2025-10-17,3.434659580993578
2025-10-20,3.469282951621908
2025-10-21,3.49572143933634
2025-10-22,3.4733009432375606
2025-10-23,3.457521981946675
2025-10-27,3.522190811887157
2025-10-28,3.541325754918941
2025-10-29,3.5645921828662854
2025-10-30,3.549503344872762
2025-10-31,3.562329979757164
2025-11-03,3.6187097152903127
2025-11-04,3.5420219424680415
2025-11-05,3.543912810933124
2025-11-06,3.609798066559316
2025-11-07,3.5782378429769257
2025-11-10,3.6220176304217584
2025-11-11,3.636267611123337
2025-11-12,3.683051241420719
2025-11-13,3.7153875516661663
2025-11-14,3.6623393736489174
2025-11-17,3.667471932776149
2025-11-18,3.5762914043679577
2025-11-19,3.5375137737449114
2025-11-20,3.623912149674314
2025-11-21,3.4898730333864076
2025-11-24,3.5291309786870935
2025-11-25,3.584987692958857
2025-11-26,3.6172223715830034
2025-11-27,3.6704528080503396
2025-11-28,3.690896929409187
2025-12-01,3.6471627334187695
2025-12-02,3.6604874958676317
2025-12-03,3.672799514077067
2025-12-04,3.6757244496715673
2025-12-05,3.7100460375386612
2025-12-08,3.7485785926942987
2025-12-09,3.773072735012858
2025-12-10,3.7720680140339264
2025-12-11,3.765101746110086
2025-12-12,3.8029970346062854
2025-12-15,3.7931655687957337
2025-12-16,3.70500671973135
2025-12-17,3.7303861558223628
2025-12-18,3.706261995822307
2025-12-19,3.761197388923024
2025-12-22,3.834402701192333
2025-12-23,3.8253337829935234
2025-12-24,3.842676166330162
2025-12-26,3.865613226882497
2025-12-29,3.8767104679649473
2025-12-30,3.8848475744262476
2025-12-31,3.904210660964531
