date,nav
2025-04-30,3.06875038992006
2025-05-02,3.1959504076690513
2025-05-05,3.166737933466871
2025-05-06,3.1743229415952827
2025-05-07,3.1319216198255546
2025-05-08,3.197653251993884
2025-05-09,3.2277392003548546
2025-05-12,3.2705990992916067
2025-05-13,3.2743454323951897
2025-05-14,3.2768110645648445
2025-05-15,3.274662056202846
2025-05-16,3.3083770661282004
2025-05-19,3.2369551859844825
2025-05-20,3.2671592267540643
2025-05-21,3.308353779076351
2025-05-22,3.297234903526922
2025-05-23,3.2520339620585768
2025-05-26,3.2360513119008534
2025-05-27,3.2003750648500398
2025-05-28,3.1776360114680466
2025-05-29,3.1853286147674647
2025-06-02,3.1722576228467196
2025-06-03,3.2318215926408818
2025-06-04,3.2503163300104077
2025-06-05,3.2234996988118945
2025-06-06,3.164346539923335
2025-06-09,3.1890806244825916
2025-06-10,3.2344977137754096
2025-06-11,3.254354734303782
2025-06-12,3.2675200282141215
2025-06-13,3.230781213132193
2025-06-16,3.2220600752384705
2025-06-17,3.2263325337821547
2025-06-18,3.2007072268247576
2025-06-19,3.138177229429734
2025-06-20,3.1186892068777214
2025-06-23,3.0906967347647822
2025-06-24,3.1470948976590494
2025-06-25,3.1435930678445603
2025-06-26,3.131893460701677
2025-06-27,3.1453315229118157
2025-06-30,3.1326685546220845
2025-07-01,3.1475625527782016
2025-07-02,3.1331035682309936
2025-07-03,3.1468193507471063
2025-07-04,3.096040834149027
2025-07-07,3.0694813093513615
2025-07-08,3.0822487528389804
2025-07-09,3.123637810952309
2025-07-10,3.1533723446883832
2025-07-11,3.133330827498396
2025-07-14,3.0900194597264043
2025-07-15,3.1158936223585427
2025-07-16,3.1177315437955047
2025-07-17,3.143738916495428
2025-07-18,3.155359608646814
2025-07-21,3.1533388229513992
2025-07-22,3.067877289457317
2025-07-23,3.1247906244638566
2025-07-24,3.1174047582181217
2025-07-25,3.1316249289115348
2025-07-28,3.1644402879766345
2025-07-29,3.1398452587386845
2025-07-30,3.15752769705937
2025-07-31,3.1634381555423974
2025-08-01,3.162009143673543
2025-08-04,3.175773698434649
2025-08-05,3.2317754570565236
2025-08-06,3.2167583445536105
2025-08-07,3.259424053249328
2025-08-08,3.2462186624292118
2025-08-11,3.2805060062784457
2025-08-12,3.279025632660232
2025-08-13,3.284884908287039
2025-08-14,3.304850900402638
2025-08-15,3.3299374756710836
2025-08-18,3.376890526491735
2025-08-19,3.3593152466690013
2025-08-20,3.238741844110273
2025-08-21,3.2796490336236026
2025-08-22,3.229185782954792
2025-08-25,3.2965536613670827
2025-08-26,3.298491674682952
2025-08-27,3.35284631902749
2025-08-28,3.335031589313859
2025-08-29,3.350534238929561
2025-09-01,3.2479927946086806
2025-09-02,3.2263317411475345
2025-09-03,3.283995817403593
2025-09-04,3.24886165422424
2025-09-05,3.306642767899842
2025-09-08,3.3284979905493812
2025-09-09,3.334461636412929
2025-09-10,3.390500459337062
2025-09-11,3.3142810154272304
2025-09-12,3.3163021415173577
2025-09-15,3.2585488825809246
2025-09-16,3.3147149056240104
2025-09-17,3.273482468242064
2025-09-18,3.2921976268283437
2025-09-19,3.28548796013755
2025-09-22,3.3047997210536506
2025-09-23,3.304391713533072
2025-09-24,3.2609944586933417
2025-09-25,3.2307623500387748
2025-09-26,3.143565476637566
2025-09-30,3.204011075288348
2025-10-01,3.221008232843325
2025-10-02,3.2545166930447493
2025-10-03,3.2824919230868
2025-10-07,3.3034404677488904
2025-10-08,3.298688734837739
2025-10-09,3.3227722012078416
2025-10-13,3.2525237358057604
2025-10-14,3.170950350375385
2025-10-15,3.1825305278261675
2025-10-16,3.2062096239923648
2025-10-17,3.193260615484134
2025-10-20,3.2327234201806587
2025-10-21,3.2482873644049843
2025-10-22,3.2476778183937425
2025-10-23,3.2367501329634143
2025-10-27,3.3131141685253067
2025-10-28,3.3228214204275064
2025-10-29,3.3537318284864415
2025-10-30,3.336687419262298
2025-10-31,3.347134094015103
2025-11-03,3.319358349088253
2025-11-04,3.3052625507662685
2025-11-05,3.313202034452605
2025-11-06,3.3547218304999493
2025-11-07,3.2884930767108362
2025-11-10,3.325648110792318
2025-11-11,3.3418299207387228
2025-11-12,3.3393896551679085
2025-11-13,3.3327470076157786
2025-11-14,3.30624253543098
2025-11-17,3.291561242230657
2025-11-18,3.2185250288145446
2025-11-19,3.1887704191977004
2025-11-20,3.228793722221083
2025-11-21,3.1538412138799843
2025-11-24,3.193416768357231
2025-11-25,3.221029108015455
2025-11-26,3.271784542070305
2025-11-27,3.3119680905227478
2025-11-28,3.292809663291562
2025-12-01,3.2737733536334885
2025-12-02,3.2774064254204993
2025-12-03,3.2833494496750815
2025-12-04,3.2879053737894917
2025-12-05,3.2921165149249854
2025-12-08,3.3220462627247085
2025-12-09,3.3172080794692316
2025-12-10,3.314435780979855
2025-12-11,3.318007001289447
2025-12-12,3.358576132671317
2025-12-15,3.365460600009199
2025-12-16,3.3244903269185646
2025-12-17,3.365313712096004
2025-12-18,3.3744509729348295
2025-12-19,3.437487831027161
2025-12-22,3.446157525559727
2025-12-23,3.4638167434805283
2025-12-24,3.494765364864686
2025-12-26,3.5062140339739765
2025-12-29,3.4909027810039275
2025-12-30,3.496469812005998
2025-12-31,3.4716742822168496
