date,nav
2025-04-23,2.101975159736648
2025-04-24,2.132207481046295
2025-04-25,2.164155810836709
2025-04-28,2.2022657201632465
2025-04-29,2.2477372309813384
2025-04-30,2.2247340806598115
2025-05-02,2.30877998373647
2025-05-05,2.2876766601205683
2025-05-06,2.293156130296743
2025-05-07,2.262525078340803
2025-05-08,2.310010132015103
2025-05-09,2.3317444603078252
2025-05-12,2.3627067920551172
2025-05-13,2.3654131728741707
2025-05-14,2.3671943651564087
2025-05-15,2.3656419044301225
2025-05-16,2.389997895649619
2025-05-19,2.3384021615978794
2025-05-20,2.3602218007854696
2025-05-21,2.38998107289822
2025-05-22,2.381948708801275
2025-05-23,2.349295189316824
2025-05-26,2.337749195773662
2025-05-27,2.31197639126202
2025-05-28,2.2955495183132153
2025-05-29,2.3011067160963545
2025-06-02,2.2839620831931686
2025-06-03,2.3268469509146774
2025-06-04,2.3401627921585884
2025-06-05,2.3208553536910226
2025-06-06,2.2782662616104963
2025-06-09,2.2960743081225385
2025-06-10,2.328773704642771
2025-06-11,2.343070362532521
2025-06-12,2.3525491110076606
2025-06-13,2.326097898462927
2025-06-16,2.319818853492523
2025-06-17,2.3228949382485373
2025-06-18,2.3044452294230733
2025-06-19,2.259424881112194
2025-06-20,2.245393894390104
2025-06-23,2.2252398739661823
2025-06-24,2.26584542399609
2025-06-25,2.263324176522213
2025-06-26,2.25490069322434
2025-06-27,2.2645758294233995
2025-06-30,2.2554587453549026
2025-07-01,2.2583253188509302
2025-07-02,2.247951230857345
2025-07-03,2.257792083391523
2025-07-04,2.2213593174768573
2025-07-07,2.202303287198992
2025-07-08,2.2114637217897637
2025-07-09,2.241159702820616
2025-07-10,2.262493750755941
2025-07-11,2.2481142857129397
2025-07-14,2.2170390785348584
2025-07-15,2.2356033725231224
2025-07-16,2.236922051483605
2025-07-17,2.2555819215450237
2025-07-18,2.263919580564662
2025-07-21,2.2624696994508144
2025-07-22,2.2011524288195568
2025-07-23,2.241986827904673
2025-07-24,2.2366875881073045
2025-07-25,2.24689033101609
2025-07-28,2.2704348213895975
2025-07-29,2.252788284961937
2025-07-30,2.2654751490000726
2025-07-31,2.2697158075459867
2025-08-01,2.2592573214288763
2025-08-04,2.26909210359023
2025-08-05,2.309105391797351
2025-08-06,2.2983756564210926
2025-08-07,2.3288603294137724
2025-08-08,2.319425070204491
2025-08-11,2.3439233967759745
2025-08-12,2.342865668988536
2025-08-13,2.347052124737602
2025-08-14,2.3613178373959633
2025-08-15,2.379242209612979
2025-08-18,2.4127901909786305
2025-08-19,2.4002326436055887
2025-08-20,2.314082879287095
2025-08-21,2.343311089329428
2025-08-22,2.307255068187074
2025-08-25,2.3553894554125563
2025-08-26,2.356774167022788
2025-08-27,2.3956105911472276
2025-08-28,2.3828819566917185
2025-08-29,2.3939586086096605
2025-09-01,2.3123562326794147
2025-09-02,2.296934994042302
2025-09-03,2.337988005721924
2025-09-04,2.31297480330885
2025-09-05,2.354111137897004
2025-09-08,2.3696706121649718
2025-09-09,2.3739163339242557
2025-09-10,2.4138122726331495
2025-09-11,2.359549065378254
2025-09-12,2.360987973592365
2025-09-15,2.319871469737775
2025-09-16,2.3598579665255985
2025-09-17,2.3305031958724833
2025-09-18,2.343827152032239
2025-09-19,2.3390503127432445
2025-09-22,2.3527990103365655
2025-09-23,2.352508535944271
2025-09-24,2.3216125583188285
2025-09-25,2.3000892947849723
2025-09-26,2.238010883153602
2025-09-30,2.2810441549669447
2025-10-01,2.285771535732149
2025-10-02,2.3095506381118462
2025-10-03,2.3294031128381314
2025-10-07,2.344269137275874
2025-10-08,2.340897095030541
2025-10-09,2.3579878001548646
2025-10-13,2.3081363464989395
2025-10-14,2.250248222963948
2025-10-15,2.2584660349291044
2025-10-16,2.275269780866996
2025-10-17,2.2660805851480084
2025-10-20,2.294085156752548
2025-10-21,2.3051300278363707
2025-10-22,2.3046974667183924
2025-10-23,2.2969426922805667
2025-10-27,2.3511340281055384
2025-10-28,2.358022728314989
2025-10-29,2.3799581366689777
2025-10-30,2.3678626613918077
2025-10-31,2.3752760891345654
2025-11-03,2.3474684073673497
2025-11-04,2.3374997815796075
2025-11-05,2.3431146279337542
2025-11-06,2.372477655136963
2025-11-07,2.3256403176672205
2025-11-10,2.351916561298732
2025-11-11,2.363360425934089
2025-11-12,2.361634656755041
2025-11-13,2.356936940018858
2025-11-14,2.3381928321026844
2025-11-17,2.327810141129737
2025-11-18,2.2761585309216508
2025-11-19,2.2551159080098233
2025-11-20,2.2834206071489467
2025-11-21,2.2304137826727657
2025-11-24,2.25840183158737
2025-11-25,2.2779294294494634
2025-11-26,2.313823950442867
2025-11-27,2.3422419760272195
2025-11-28,2.328693031342652
2025-12-01,2.3078601826178566
2025-12-02,2.3104213317299442
2025-12-03,2.3146108914703154
2025-12-04,2.3178226091804026
2025-12-05,2.320791270691195
2025-12-08,2.341890371258469
2025-12-09,2.338479673789406
2025-12-10,2.336525330404314
2025-12-11,2.3390428770593736
2025-12-12,2.367642255466463
2025-12-15,2.3724954894357593
2025-12-16,2.343613324507661
2025-12-17,2.3723919401885905
2025-12-18,2.3788332903342
2025-12-19,2.423271386412891
2025-12-22,2.429383123740389
2025-12-23,2.4418320630813963
2025-12-24,2.463649422832382
2025-12-26,2.4717202098805977
2025-12-29,2.4609264782264666
2025-12-30,2.4648509799549743
2025-12-31,2.447371267792317
