date,nav
2025-05-09,3.6493368523025174
2025-05-12,3.6686369162209624
2025-05-13,3.670731006440939
2025-05-14,3.689640707068426
2025-05-15,3.6703058912882107
2025-05-16,3.6950802892683154
2025-05-19,3.6348546220011193
2025-05-20,3.665456433071467
2025-05-21,3.705570599033568
2025-05-22,3.6865850513951544
2025-05-23,3.6598921573880805
2025-05-26,3.6357833316330854
2025-05-27,3.5925763334517256
2025-05-28,3.579767087733976
2025-05-29,3.5792352193658865
2025-06-02,3.5561947931660502
2025-06-03,3.6171443977966944
2025-06-04,3.6329066414794733
2025-06-05,3.6091082943423083
2025-06-06,3.561953330217011
2025-06-09,3.5781969932137447
2025-06-10,3.5987110973329983
2025-06-11,3.620976920601154
2025-06-12,3.6386633696518027
2025-06-13,3.6061727451254906
2025-06-16,3.601364750187531
2025-06-17,3.598734668599926
2025-06-18,3.583866837573213
2025-06-19,3.5341460646827607
2025-06-20,3.493333104216141
2025-06-23,3.4725416972334373
2025-06-24,3.5306487379129674
2025-06-25,3.5328832596588233
2025-06-26,3.5379992309833357
2025-06-27,3.551170036151965
2025-06-30,3.5524778385651765
2025-07-01,3.566012259104668
2025-07-02,3.5801545670022614
2025-07-03,3.614447799628785
2025-07-04,3.5637016604309264
2025-07-07,3.5318364951095065
2025-07-08,3.5544095599650176
2025-07-09,3.6110039895534896
2025-07-10,3.6361083193155954
2025-07-11,3.6197607861558763
2025-07-14,3.5807490717239214
2025-07-15,3.6455027236867665
2025-07-16,3.65628531375204
2025-07-17,3.679916084212535
2025-07-18,3.7148925536235624
2025-07-21,3.713691313440558
2025-07-22,3.6278748821665276
2025-07-23,3.6814109904495242
2025-07-24,3.6999164163066904
2025-07-25,3.691530576332131
2025-07-28,3.7363014970719033
2025-07-29,3.708179482042116
2025-07-30,3.7137378522102527
2025-07-31,3.7697689714283245
2025-08-01,3.7604845969650373
2025-08-04,3.768263202025273
2025-08-05,3.8455123818760897
2025-08-06,3.8407492690682425
2025-08-07,3.885010733868939
2025-08-08,3.927743932203456
2025-08-11,3.9888989942441624
2025-08-12,3.992644252338689
2025-08-13,3.9977386964886024
2025-08-14,4.031124561399934
2025-08-15,4.0622758125183145
2025-08-18,4.148336965512733
2025-08-19,4.123635864256079
2025-08-20,3.9667185597369015
2025-08-21,4.045119444387815
2025-08-22,4.0173268034795155
2025-08-25,4.107713342478804
2025-08-26,4.126237844504118
2025-08-27,4.180494770664632
2025-08-28,4.17370929509493
2025-08-29,4.204884327928266
2025-09-01,4.074091426589987
2025-09-02,4.020214554770548
2025-09-03,4.085742451868906
2025-09-04,4.038843661330826
2025-09-05,4.103193313053899
2025-09-08,4.1449231105146875
2025-09-09,4.153058844937249
2025-09-10,4.211131223184071
2025-09-11,4.147528076781446
2025-09-12,4.140953412474723
2025-09-15,4.0865430277835015
2025-09-16,4.119209910709757
2025-09-17,4.096495632894588
2025-09-18,4.1205992464338275
2025-09-19,4.112925975669102
2025-09-22,4.151801044088144
2025-09-23,4.1512910996978984
2025-09-24,4.11938644726747
2025-09-25,4.075720575339116
2025-09-26,3.9650544162429426
2025-09-30,4.066345918645287
2025-10-01,4.080254936558498
2025-10-02,4.097284424241454
2025-10-03,4.134466967171328
2025-10-07,4.153970635950794
2025-10-08,4.141644521960279
2025-10-09,4.191760680963865
2025-10-13,4.145895210728675
2025-10-14,4.052065485790338
2025-10-15,4.088092552543388
2025-10-16,4.161842250089279
2025-10-17,4.116268580733697
2025-10-20,4.1551127512012265
2025-10-21,4.182045189585649
2025-10-22,4.159908086322271
2025-10-23,4.14692170807318
2025-10-27,4.244239826415358
2025-10-28,4.271782792668251
2025-10-29,4.308599162049296
2025-10-30,4.300824645818044
2025-10-31,4.325621370944673
2025-11-03,4.388578930609094
2025-11-04,4.328643028955416
2025-11-05,4.333608388267351
2025-11-06,4.402815099880102
2025-11-07,4.373874505566023
2025-11-10,4.41307495568427
2025-11-11,4.4315269185604125
2025-11-12,4.486504332094404
2025-11-13,4.512188487660768
2025-11-14,4.445937438989961
2025-11-17,4.442476785590964
2025-11-18,4.338429747243102
2025-11-19,4.301384564647409
2025-11-20,4.385372794182699
2025-11-21,4.240516124266681
2025-11-24,4.269050902479945
2025-11-25,4.33042394957498
2025-11-26,4.3647196875773036
2025-11-27,4.416357166151536
2025-11-28,4.430372573801433
2025-12-01,4.394417081264269
2025-12-02,4.420659053077826
2025-12-03,4.419526065466731
2025-12-04,4.423453553445744
2025-12-05,4.4639376906064445
2025-12-08,4.501686615540475
2025-12-09,4.54024003676709
2025-12-10,4.516954353851253
2025-12-11,4.509544419787871
2025-12-12,4.568959818817565
2025-12-15,4.562986750357122
2025-12-16,4.47472383156273
2025-12-17,4.5090509690066165
2025-12-18,4.495895926357196
2025-12-19,4.556964470461737
2025-12-22,4.6368491746761284
2025-12-23,4.632051308066647
2025-12-24,4.658589963837151
2025-12-26,4.680011908172457
2025-12-29,4.6799306827388945
2025-12-30,4.684367329960251
2025-12-31,4.682130690718005
