date,nav
2025-04-02,0.5470504648816622
2025-04-07,0.49662462762017107
2025-04-08,0.456688019055068
2025-04-09,0.4146425770798959
2025-04-10,0.45278500766459484
2025-04-11,0.4543198562255799
2025-04-14,0.4625304824154557
2025-04-15,0.4912092146657911
2025-04-16,0.47524872819334346
2025-04-17,0.4705001742609381
2025-04-18,0.47540612805830607
2025-04-21,0.4493024919711215
2025-04-22,0.44092233689524096
2025-04-23,0.4589510461012575
2025-04-24,0.45886121962921295
2025-04-25,0.46834249946890777
2025-04-28,0.4719431943981532
2025-04-29,0.4919422662648152
2025-04-30,0.49738612072525834
2025-05-02,0.5081700773914826
2025-05-05,0.49204253661139036
2025-05-06,0.49099625858899476
2025-05-07,0.4851442240659012
2025-05-08,0.49400227321831675
2025-05-09,0.507630618495751
2025-05-12,0.5175690162997146
2025-05-13,0.5204099447995519
2025-05-14,0.5296705857191635
2025-05-15,0.5341035586393698
2025-05-16,0.5368070798880672
2025-05-19,0.5277582212919314
2025-05-20,0.521187275601642
2025-05-21,0.5250725850315898
2025-05-22,0.5187535059061542
2025-05-23,0.513838887729003
2025-05-26,0.5177653375677679
2025-05-27,0.5101970902198391
2025-05-28,0.5056101272691317
2025-05-29,0.5089239694216318
2025-06-02,0.4982824142198595
2025-06-03,0.5015162518202786
2025-06-04,0.5119135027787053
2025-06-05,0.5027426196342785
2025-06-06,0.4990362593924271
2025-06-09,0.5027413883026962
2025-06-10,0.5157676564988023
2025-06-11,0.5166188498433288
2025-06-12,0.5288616979516071
2025-06-13,0.5186127717964788
2025-06-16,0.5248136472451226
2025-06-17,0.5347942937468215
2025-06-18,0.5394022015485237
2025-06-19,0.5295507529930458
2025-06-20,0.5244182471143651
2025-06-23,0.5210977629764308
2025-06-24,0.533747581109898
2025-06-25,0.5279736189159482
2025-06-26,0.5320516595058526
2025-06-27,0.5324168015696933
2025-06-30,0.5265836762811161
2025-07-01,0.528097695236036
2025-07-02,0.5231658499761895
2025-07-03,0.5245102394213434
2025-07-04,0.5099128918314523
2025-07-07,0.5002984394304641
2025-07-08,0.5005656476019368
2025-07-09,0.5043130638361654
2025-07-10,0.5007202956600231
2025-07-11,0.5050583298520156
2025-07-14,0.49866559685499123
2025-07-15,0.5048516808756657
2025-07-16,0.4997386196138182
2025-07-17,0.503201495120807
2025-07-18,0.5058008861179151
2025-07-21,0.5024601486507037
2025-07-22,0.4828641159529637
2025-07-23,0.4946815026391249
2025-07-24,0.4979951507724485
2025-07-25,0.49593634261996894
2025-07-28,0.502702392356129
2025-07-29,0.5020992331140428
2025-07-30,0.5072174825686402
2025-07-31,0.5129333585572329
2025-08-01,0.5163331933270113
2025-08-04,0.5187753561288422
2025-08-05,0.5202445092264047
2025-08-06,0.5203265663875186
2025-08-07,0.529372711718395
2025-08-08,0.5325433228859036
2025-08-11,0.535121611415235
2025-08-12,0.5364495293229959
2025-08-13,0.5400602829546405
2025-08-14,0.5441274585776842
2025-08-15,0.5596344633703422
2025-08-18,0.5705334095790886
2025-08-19,0.569699787653913
2025-08-20,0.5631370305551565
2025-08-21,0.5819287351089794
2025-08-22,0.5702465475963869
2025-08-25,0.5784856909712627
2025-08-26,0.5843424555651278
2025-08-27,0.5935127885766585
2025-08-28,0.5935654275507768
2025-08-29,0.5996201108541391
2025-09-01,0.5755005228262418
2025-09-02,0.5658296445438947
2025-09-03,0.5759702452825293
2025-09-04,0.5765845468920132
2025-09-05,0.59554653770864
2025-09-08,0.6040643582279809
2025-09-09,0.6162129066098768
2025-09-10,0.6316392374414443
2025-09-11,0.6286163109221112
2025-09-12,0.6184814278063696
2025-09-15,0.6012076145496211
2025-09-16,0.6053745826849039
2025-09-17,0.5985051045346935
2025-09-18,0.5981764071501587
2025-09-19,0.6021675393349658
2025-09-22,0.6060276229913678
2025-09-23,0.6039315854295413
2025-09-24,0.5987312953801759
2025-09-25,0.5874409897036262
2025-09-26,0.5688986986059831
2025-09-30,0.5814813455389259
2025-10-01,0.5846569355840684
2025-10-02,0.5792893008108919
2025-10-03,0.5839771905072836
2025-10-07,0.5777122063157054
2025-10-08,0.5743772083835087
2025-10-09,0.5798830037910717
2025-10-13,0.5747177468577384
2025-10-14,0.5558280123361596
2025-10-15,0.5651575907621919
2025-10-16,0.5701621995507199
2025-10-17,0.5570837149689583
2025-10-20,0.5566542866976646
2025-10-21,0.5657821469718016
2025-10-22,0.5653784390813538
2025-10-23,0.5547941018680563
2025-10-27,0.5604061572694113
2025-10-28,0.5679742676192681
2025-10-29,0.5685942528656293
2025-10-30,0.5646350316138838
2025-10-31,0.5695583498561929
2025-11-03,0.5794837212836144
2025-11-04,0.571518663171716
2025-11-05,0.5663368209633087
2025-11-06,0.5720482809171873
2025-11-07,0.5568157105468842
2025-11-10,0.558256622985195
2025-11-11,0.5586193044845027
2025-11-12,0.5649715690372235
2025-11-13,0.5703476319136381
2025-11-14,0.5550989570522535
2025-11-17,0.5501265912040831
2025-11-18,0.531082646295464
2025-11-19,0.5269415926414065
2025-11-20,0.5459716539504252
2025-11-21,0.5263926023712163
2025-11-24,0.5291087865593159
2025-11-25,0.5356232048096589
2025-11-26,0.5459836978371536
2025-11-27,0.5557410954324224
2025-11-28,0.5589050333016329
2025-12-01,0.5516857819339924
2025-12-02,0.5478441037292459
2025-12-03,0.553884499100251
2025-12-04,0.557084428353526
2025-12-05,0.5679283457566611
2025-12-08,0.576789757789842
2025-12-09,0.5817248256363968
2025-12-10,0.5841884844077223
2025-12-11,0.5859467802750158
2025-12-12,0.5891515716117112
2025-12-15,0.5824700889501454
2025-12-16,0.5689412878610598
2025-12-17,0.5720999028758201
2025-12-18,0.5722040669214974
2025-12-19,0.5843064024402448
2025-12-22,0.6027604567465836
2025-12-23,0.6018441213772526
2025-12-24,0.6128971512023643
2025-12-26,0.6155507815793746
2025-12-29,0.6260277402289519
2025-12-30,0.6238740620154494
2025-12-31,0.6188719181533927
